2026-04-18 12:20:27,777 | INFO | SKIPPED (not drawing): E:\BRIDGE DESIGN\KHERWARA BRIDGE\stability pdf\abut foot.pdf
2026-04-18 12:20:27,794 | INFO | SKIPPED (not drawing): E:\BRIDGE DESIGN\KHERWARA BRIDGE\stability pdf\abut stab.pdf
2026-04-18 12:20:27,829 | INFO | COPIED: E:\BRIDGE DESIGN\KHERWARA BRIDGE\stability pdf\abutment.pdf \u2192 C:\Filtered_Drawings\KHERWARA BRIDGE\stability pdf\abutment.pdf
2026-04-18 12:20:27,840 | INFO | SKIPPED (not drawing): E:\BRIDGE DESIGN\KHERWARA BRIDGE\stability pdf\afflux.pdf
2026-04-18 12:20:27,852 | INFO | COPIED: E:\BRIDGE DESIGN\KHERWARA BRIDGE\stability pdf\bed slope.pdf \u2192 C:\Filtered_Drawings\KHERWARA BRIDGE\stability pdf\bed slope.pdf
2026-04-18 12:20:27,876 | INFO | COPIED: E:\BRIDGE DESIGN\KHERWARA BRIDGE\stability pdf\cross section.pdf \u2192 C:\Filtered_Drawings\KHERWARA BRIDGE\stability pdf\cross section.pdf
2026-04-18 12:20:27,895 | INFO | SKIPPED (not drawing): E:\BRIDGE DESIGN\KHERWARA BRIDGE\stability pdf\deck anchorage.pdf
2026-04-18 12:20:27,960 | INFO | COPIED: E:\BRIDGE DESIGN\KHERWARA BRIDGE\stability pdf\Deck Slab Drawings.pdf \u2192 C:\Filtered_Drawings\KHERWARA BRIDGE\stability pdf\Deck Slab Drawings.pdf
2026-04-18 12:20:28,001 | INFO | SKIPPED (not drawing): E:\BRIDGE DESIGN\KHERWARA BRIDGE\stability pdf\Design Notes  Submersible Bridge on  SOM RIVER.pdf
2026-04-18 12:20:28,020 | INFO | COPIED: E:\BRIDGE DESIGN\KHERWARA BRIDGE\stability pdf\dirt wall load.pdf \u2192 C:\Filtered_Drawings\KHERWARA BRIDGE\stability pdf\dirt wall load.pdf
2026-04-18 12:20:28,038 | INFO | COPIED: E:\BRIDGE DESIGN\KHERWARA BRIDGE\stability pdf\dirt wall.pdf \u2192 C:\Filtered_Drawings\KHERWARA BRIDGE\stability pdf\dirt wall.pdf
2026-04-18 12:20:28,049 | INFO | COPIED: E:\BRIDGE DESIGN\KHERWARA BRIDGE\stability pdf\foot streess.pdf \u2192 C:\Filtered_Drawings\KHERWARA BRIDGE\stability pdf\foot streess.pdf
2026-04-18 12:20:28,068 | INFO | COPIED: E:\BRIDGE DESIGN\KHERWARA BRIDGE\stability pdf\hydraulics.pdf \u2192 C:\Filtered_Drawings\KHERWARA BRIDGE\stability pdf\hydraulics.pdf
2026-04-18 12:20:28,080 | INFO | COPIED: E:\BRIDGE DESIGN\KHERWARA BRIDGE\stability pdf\L section River.pdf \u2192 C:\Filtered_Drawings\KHERWARA BRIDGE\stability pdf\L section River.pdf
2026-04-18 12:20:28,088 | INFO | COPIED: E:\BRIDGE DESIGN\KHERWARA BRIDGE\stability pdf\L-section Road.pdf \u2192 C:\Filtered_Drawings\KHERWARA BRIDGE\stability pdf\L-section Road.pdf
2026-04-18 12:20:28,099 | INFO | COPIED: E:\BRIDGE DESIGN\KHERWARA BRIDGE\stability pdf\ll abstract.pdf \u2192 C:\Filtered_Drawings\KHERWARA BRIDGE\stability pdf\ll abstract.pdf
2026-04-18 12:20:28,114 | INFO | COPIED: E:\BRIDGE DESIGN\KHERWARA BRIDGE\stability pdf\ll tra.pdf \u2192 C:\Filtered_Drawings\KHERWARA BRIDGE\stability pdf\ll tra.pdf
2026-04-18 12:20:28,164 | INFO | COPIED: E:\BRIDGE DESIGN\KHERWARA BRIDGE\stability pdf\ll2.pdf \u2192 C:\Filtered_Drawings\KHERWARA BRIDGE\stability pdf\ll2.pdf
2026-04-18 12:20:28,180 | INFO | COPIED: E:\BRIDGE DESIGN\KHERWARA BRIDGE\stability pdf\load sum.pdf \u2192 C:\Filtered_Drawings\KHERWARA BRIDGE\stability pdf\load sum.pdf
2026-04-18 12:20:28,203 | INFO | COPIED: E:\BRIDGE DESIGN\KHERWARA BRIDGE\stability pdf\pier cap.pdf \u2192 C:\Filtered_Drawings\KHERWARA BRIDGE\stability pdf\pier cap.pdf
2026-04-18 12:20:28,234 | INFO | COPIED: E:\BRIDGE DESIGN\KHERWARA BRIDGE\stability pdf\pier foot.pdf \u2192 C:\Filtered_Drawings\KHERWARA BRIDGE\stability pdf\pier foot.pdf
2026-04-18 12:20:28,249 | INFO | COPIED: E:\BRIDGE DESIGN\KHERWARA BRIDGE\stability pdf\Stability Analysis SUBMERSIBLE BRIDGE ACROSS SOM RIVER.pdf \u2192 C:\Filtered_Drawings\KHERWARA BRIDGE\stability pdf\Stability Analysis SUBMERSIBLE BRIDGE ACROSS SOM RIVER.pdf
2026-04-18 12:20:28,281 | INFO | SKIPPED (not drawing): E:\BRIDGE DESIGN\KHERWARA BRIDGE\stability pdf\stability check pier.pdf
2026-04-18 12:20:28,287 | INFO | SKIPPED (not drawing): E:\BRIDGE DESIGN\KHERWARA BRIDGE\stability pdf\steel abut.pdf
2026-04-18 12:20:28,317 | INFO | SKIPPED (not drawing): E:\BRIDGE DESIGN\KHERWARA BRIDGE\stability pdf\steel p1.pdf
2026-04-18 12:20:28,337 | INFO | SKIPPED (not drawing): E:\BRIDGE DESIGN\KHERWARA BRIDGE\stability pdf\steel p2.pdf
2026-04-18 12:20:29,171 | INFO | COPIED: E:\BRIDGE DESIGN\KHERWARA BRIDGE II\ABUTMENT SOM RIVER LARATHI REINFORCEMENT.dwg \u2192 C:\Filtered_Drawings\KHERWARA BRIDGE II\ABUTMENT SOM RIVER LARATHI REINFORCEMENT.dwg
2026-04-18 12:20:29,511 | INFO | COPIED: E:\BRIDGE DESIGN\KHERWARA BRIDGE II\BED ANCHORAGE DETAILS SOM RIVER LARATHI.dwg \u2192 C:\Filtered_Drawings\KHERWARA BRIDGE II\BED ANCHORAGE DETAILS SOM RIVER LARATHI.dwg
2026-04-18 12:20:29,534 | INFO | COPIED: E:\BRIDGE DESIGN\KHERWARA BRIDGE II\GAD SUBMERSIBLE BRIDGE LARATHI SOM.dwg \u2192 C:\Filtered_Drawings\KHERWARA BRIDGE II\GAD SUBMERSIBLE BRIDGE LARATHI SOM.dwg
2026-04-18 12:20:29,867 | INFO | COPIED: E:\BRIDGE DESIGN\KHERWARA BRIDGE II\PIER DIMENSIONS.dwg \u2192 C:\Filtered_Drawings\KHERWARA BRIDGE II\PIER DIMENSIONS.dwg
2026-04-18 12:20:30,049 | INFO | COPIED: E:\BRIDGE DESIGN\KHERWARA BRIDGE II\PIER REINFORCEMENT 02.dwg \u2192 C:\Filtered_Drawings\KHERWARA BRIDGE II\PIER REINFORCEMENT 02.dwg
2026-04-18 12:20:30,874 | INFO | COPIED: E:\BRIDGE DESIGN\KHERWARA BRIDGE II\PIER SECTION 01.dwg \u2192 C:\Filtered_Drawings\KHERWARA BRIDGE II\PIER SECTION 01.dwg
2026-04-18 12:20:31,015 | INFO | COPIED: E:\BRIDGE DESIGN\KHERWARA BRIDGE II\SLAB ANCHORAGE DETAILS.dwg \u2192 C:\Filtered_Drawings\KHERWARA BRIDGE II\SLAB ANCHORAGE DETAILS.dwg
2026-04-18 12:20:31,812 | INFO | COPIED: E:\BRIDGE DESIGN\KHERWARA BRIDGE II\DISPATCH LARATHI\ABUTMENT SOM RIVER LARATHI REINFORCEMENT.dwg \u2192 C:\Filtered_Drawings\KHERWARA BRIDGE II\DISPATCH LARATHI\ABUTMENT SOM RIVER LARATHI REINFORCEMENT.dwg
2026-04-18 12:20:32,084 | INFO | COPIED: E:\BRIDGE DESIGN\KHERWARA BRIDGE II\DISPATCH LARATHI\BED ANCHORAGE DETAILS SOM RIVER LARATHI.dwg \u2192 C:\Filtered_Drawings\KHERWARA BRIDGE II\DISPATCH LARATHI\BED ANCHORAGE DETAILS SOM RIVER LARATHI.dwg
2026-04-18 12:20:32,252 | INFO | COPIED: E:\BRIDGE DESIGN\KHERWARA BRIDGE II\DISPATCH LARATHI\COMPLETE DESIGN.pdf \u2192 C:\Filtered_Drawings\KHERWARA BRIDGE II\DISPATCH LARATHI\COMPLETE DESIGN.pdf
2026-04-18 12:20:32,536 | INFO | COPIED: E:\BRIDGE DESIGN\KHERWARA BRIDGE II\DISPATCH LARATHI\Deck Slab Drawings.pdf \u2192 C:\Filtered_Drawings\KHERWARA BRIDGE II\DISPATCH LARATHI\Deck Slab Drawings.pdf
2026-04-18 12:20:32,566 | INFO | COPIED: E:\BRIDGE DESIGN\KHERWARA BRIDGE II\DISPATCH LARATHI\GAD SUBMERSIBLE BRIDGE LARATHI SOM.dwg \u2192 C:\Filtered_Drawings\KHERWARA BRIDGE II\DISPATCH LARATHI\GAD SUBMERSIBLE BRIDGE LARATHI SOM.dwg
2026-04-18 12:20:32,831 | INFO | COPIED: E:\BRIDGE DESIGN\KHERWARA BRIDGE II\DISPATCH LARATHI\PIER DIMENSIONS.dwg \u2192 C:\Filtered_Drawings\KHERWARA BRIDGE II\DISPATCH LARATHI\PIER DIMENSIONS.dwg
2026-04-18 12:20:33,448 | INFO | COPIED: E:\BRIDGE DESIGN\KHERWARA BRIDGE II\DISPATCH LARATHI\PIER REINFORCEMENT 02.dwg \u2192 C:\Filtered_Drawings\KHERWARA BRIDGE II\DISPATCH LARATHI\PIER REINFORCEMENT 02.dwg
2026-04-18 12:20:39,479 | INFO | COPIED: E:\BRIDGE DESIGN\KHERWARA BRIDGE II\DISPATCH LARATHI\PIER SECTION 01.dwg \u2192 C:\Filtered_Drawings\KHERWARA BRIDGE II\DISPATCH LARATHI\PIER SECTION 01.dwg
2026-04-18 12:20:46,334 | INFO | COPIED: E:\BRIDGE DESIGN\KHERWARA BRIDGE II\DISPATCH LARATHI\SLAB ANCHORAGE DETAILS.dwg \u2192 C:\Filtered_Drawings\KHERWARA BRIDGE II\DISPATCH LARATHI\SLAB ANCHORAGE DETAILS.dwg
2026-04-18 12:20:46,383 | INFO | SKIPPED (not drawing): E:\BRIDGE DESIGN\KHERWARA BRIDGE II\INPUT\CONSTRUCTION OF SUBMERSIBLE BRIDGE ON SOM RIVER AT LARATHI TO LARATHI B 28.06.2022.pdf
2026-04-18 12:20:47,007 | INFO | COPIED: E:\BRIDGE DESIGN\KHERWARA BRIDGE II\INPUT\Deck Slab Drawings.pdf \u2192 C:\Filtered_Drawings\KHERWARA BRIDGE II\INPUT\Deck Slab Drawings.pdf
2026-04-18 12:20:48,620 | INFO | COPIED: E:\BRIDGE DESIGN\KHERWARA BRIDGE II\INPUT\LARATHI-B.pdf \u2192 C:\Filtered_Drawings\KHERWARA BRIDGE II\INPUT\LARATHI-B.pdf
2026-04-18 12:20:48,694 | INFO | COPIED: E:\BRIDGE DESIGN\KHERWARA BRIDGE II\INPUT\LARATI.pdf \u2192 C:\Filtered_Drawings\KHERWARA BRIDGE II\INPUT\LARATI.pdf
2026-04-18 12:20:48,720 | INFO | COPIED: E:\BRIDGE DESIGN\KHERWARA BRIDGE II\stability pdf\0 cover page.pdf \u2192 C:\Filtered_Drawings\KHERWARA BRIDGE II\stability pdf\0 cover page.pdf
2026-04-18 12:20:48,737 | INFO | COPIED: E:\BRIDGE DESIGN\KHERWARA BRIDGE II\stability pdf\00 cover page.pdf \u2192 C:\Filtered_Drawings\KHERWARA BRIDGE II\stability pdf\00 cover page.pdf
2026-04-18 12:20:50,427 | INFO | COPIED: E:\BRIDGE DESIGN\KHERWARA BRIDGE II\stability pdf\01 INDEX.pdf \u2192 C:\Filtered_Drawings\KHERWARA BRIDGE II\stability pdf\01 INDEX.pdf
2026-04-18 12:20:50,471 | INFO | COPIED: E:\BRIDGE DESIGN\KHERWARA BRIDGE II\stability pdf\bed slope.pdf \u2192 C:\Filtered_Drawings\KHERWARA BRIDGE II\stability pdf\bed slope.pdf
2026-04-18 12:20:50,617 | INFO | COPIED: E:\BRIDGE DESIGN\KHERWARA BRIDGE II\stability pdf\cross section.pdf \u2192 C:\Filtered_Drawings\KHERWARA BRIDGE II\stability pdf\cross section.pdf
2026-04-18 12:20:51,132 | INFO | COPIED: E:\BRIDGE DESIGN\KHERWARA BRIDGE II\stability pdf\Deck Slab Drawings.pdf \u2192 C:\Filtered_Drawings\KHERWARA BRIDGE II\stability pdf\Deck Slab Drawings.pdf
2026-04-18 12:20:51,195 | INFO | SKIPPED (not drawing): E:\BRIDGE DESIGN\KHERWARA BRIDGE II\stability pdf\Design Notes  Submersible Bridge on  SOM RIVER.pdf
2026-04-18 12:20:51,229 | INFO | SKIPPED (not drawing): E:\BRIDGE DESIGN\KHERWARA BRIDGE II\stability pdf\Stability Analysis SUBMERSIBLE BRIDGE ACROSS LARATHI SOM RIVER.pdf
2026-04-18 12:20:51,780 | INFO | COPIED: E:\BRIDGE DESIGN\KHERWARA BRIDGE II\stability pdf\Untitled.pdf \u2192 C:\Filtered_Drawings\KHERWARA BRIDGE II\stability pdf\Untitled.pdf
2026-04-18 12:20:51,914 | INFO | COPIED: E:\BRIDGE DESIGN\KUMBHALGARH\STANDARD PLANS HIGHWAY RCC SLAB SUPER STRUCTURES.pdf \u2192 C:\Filtered_Drawings\KUMBHALGARH\STANDARD PLANS HIGHWAY RCC SLAB SUPER STRUCTURES.pdf
2026-04-18 12:20:52,426 | INFO | COPIED: E:\BRIDGE DESIGN\KUMBHALGARH\DATA KUMBHALGARH\25.pdf \u2192 C:\Filtered_Drawings\KUMBHALGARH\DATA KUMBHALGARH\25.pdf
2026-04-18 12:20:53,395 | INFO | COPIED: E:\BRIDGE DESIGN\KUMBHALGARH\DATA KUMBHALGARH\FINAL SHEET OF KHUMBHALGARH CULVERT-Model.pdf \u2192 C:\Filtered_Drawings\KUMBHALGARH\DATA KUMBHALGARH\FINAL SHEET OF KHUMBHALGARH CULVERT-Model.pdf
2026-04-18 12:20:54,115 | INFO | COPIED: E:\BRIDGE DESIGN\KUMBHALGARH\DATA KUMBHALGARH\FINAL SHEET OF KHUMBHALGARH CULVERT.dwg \u2192 C:\Filtered_Drawings\KUMBHALGARH\DATA KUMBHALGARH\FINAL SHEET OF KHUMBHALGARH CULVERT.dwg
2026-04-18 12:20:54,137 | INFO | COPIED: E:\BRIDGE DESIGN\KUMBHALGARH\DATA KUMBHALGARH\Google Maps.pdf \u2192 C:\Filtered_Drawings\KUMBHALGARH\DATA KUMBHALGARH\Google Maps.pdf
2026-04-18 12:20:55,285 | INFO | COPIED: E:\BRIDGE DESIGN\KUMBHALGARH\DATA KUMBHALGARH\L SECTION OF CULVERT (KELWARA TO KUMBHALGARH SITE).pdf \u2192 C:\Filtered_Drawings\KUMBHALGARH\DATA KUMBHALGARH\L SECTION OF CULVERT (KELWARA TO KUMBHALGARH SITE).pdf
2026-04-18 12:20:56,387 | INFO | COPIED: E:\BRIDGE DESIGN\KUMBHALGARH\DATA KUMBHALGARH\vimal.pdf \u2192 C:\Filtered_Drawings\KUMBHALGARH\DATA KUMBHALGARH\vimal.pdf
2026-04-18 12:21:00,116 | INFO | COPIED: E:\BRIDGE DESIGN\KUMBHALGARH\DESIGN OF BRIDGE KUMBHALGARH\ABUTMENT KUMBHALGARH REINFORCEMENT.dwg \u2192 C:\Filtered_Drawings\KUMBHALGARH\DESIGN OF BRIDGE KUMBHALGARH\ABUTMENT KUMBHALGARH REINFORCEMENT.dwg
2026-04-18 12:21:02,879 | INFO | COPIED: E:\BRIDGE DESIGN\KUMBHALGARH\DESIGN OF BRIDGE KUMBHALGARH\BED ANCHORAGE DETAILS KUMBHALGARH.dwg \u2192 C:\Filtered_Drawings\KUMBHALGARH\DESIGN OF BRIDGE KUMBHALGARH\BED ANCHORAGE DETAILS KUMBHALGARH.dwg
2026-04-18 12:21:02,885 | INFO | COPIED: E:\BRIDGE DESIGN\KUMBHALGARH\DESIGN OF BRIDGE KUMBHALGARH\KUMBHALGARH  GAD.dwg \u2192 C:\Filtered_Drawings\KUMBHALGARH\DESIGN OF BRIDGE KUMBHALGARH\KUMBHALGARH  GAD.dwg
2026-04-18 12:21:04,748 | INFO | COPIED: E:\BRIDGE DESIGN\KUMBHALGARH\DESIGN OF BRIDGE KUMBHALGARH\PIER DIMENSIONS.dwg \u2192 C:\Filtered_Drawings\KUMBHALGARH\DESIGN OF BRIDGE KUMBHALGARH\PIER DIMENSIONS.dwg
2026-04-18 12:21:08,068 | INFO | COPIED: E:\BRIDGE DESIGN\KUMBHALGARH\DESIGN OF BRIDGE KUMBHALGARH\PIER REINFORCEMENT 02.dwg \u2192 C:\Filtered_Drawings\KUMBHALGARH\DESIGN OF BRIDGE KUMBHALGARH\PIER REINFORCEMENT 02.dwg
2026-04-18 12:21:12,713 | INFO | COPIED: E:\BRIDGE DESIGN\KUMBHALGARH\DESIGN OF BRIDGE KUMBHALGARH\PIER SECTION 01.dwg \u2192 C:\Filtered_Drawings\KUMBHALGARH\DESIGN OF BRIDGE KUMBHALGARH\PIER SECTION 01.dwg
2026-04-18 12:21:12,739 | INFO | COPIED: E:\BRIDGE DESIGN\KUMBHALGARH\DESIGN OF BRIDGE KUMBHALGARH\DISPATCH\0 cover page.pdf \u2192 C:\Filtered_Drawings\KUMBHALGARH\DESIGN OF BRIDGE KUMBHALGARH\DISPATCH\0 cover page.pdf
2026-04-18 12:21:12,761 | INFO | COPIED: E:\BRIDGE DESIGN\KUMBHALGARH\DESIGN OF BRIDGE KUMBHALGARH\DISPATCH\01 INDEX.pdf \u2192 C:\Filtered_Drawings\KUMBHALGARH\DESIGN OF BRIDGE KUMBHALGARH\DISPATCH\01 INDEX.pdf
2026-04-18 12:21:12,776 | INFO | COPIED: E:\BRIDGE DESIGN\KUMBHALGARH\DESIGN OF BRIDGE KUMBHALGARH\DISPATCH\ABUTMENT KUMBHALGARH REINFORCEMENT.pdf \u2192 C:\Filtered_Drawings\KUMBHALGARH\DESIGN OF BRIDGE KUMBHALGARH\DISPATCH\ABUTMENT KUMBHALGARH REINFORCEMENT.pdf
2026-04-18 12:21:12,791 | INFO | COPIED: E:\BRIDGE DESIGN\KUMBHALGARH\DESIGN OF BRIDGE KUMBHALGARH\DISPATCH\ABUTMENT KUMBHALGARH.pdf \u2192 C:\Filtered_Drawings\KUMBHALGARH\DESIGN OF BRIDGE KUMBHALGARH\DISPATCH\ABUTMENT KUMBHALGARH.pdf
2026-04-18 12:21:12,824 | INFO | COPIED: E:\BRIDGE DESIGN\KUMBHALGARH\DESIGN OF BRIDGE KUMBHALGARH\DISPATCH\BED ANCHORAGE DETAILS KUMBHALGARH.pdf \u2192 C:\Filtered_Drawings\KUMBHALGARH\DESIGN OF BRIDGE KUMBHALGARH\DISPATCH\BED ANCHORAGE DETAILS KUMBHALGARH.pdf
2026-04-18 12:21:12,987 | INFO | COPIED: E:\BRIDGE DESIGN\KUMBHALGARH\DESIGN OF BRIDGE KUMBHALGARH\DISPATCH\COMPLETE DESIGN.pdf \u2192 C:\Filtered_Drawings\KUMBHALGARH\DESIGN OF BRIDGE KUMBHALGARH\DISPATCH\COMPLETE DESIGN.pdf
2026-04-18 12:21:12,998 | INFO | SKIPPED (not drawing): E:\BRIDGE DESIGN\KUMBHALGARH\DESIGN OF BRIDGE KUMBHALGARH\DISPATCH\Design Notes  High Level Bridge on Kelwara Kumbhalgarh Road Over Kelwara Lake.pdf
2026-04-18 12:21:13,015 | INFO | COPIED: E:\BRIDGE DESIGN\KUMBHALGARH\DESIGN OF BRIDGE KUMBHALGARH\DISPATCH\KUMBHALGARH  GAD.pdf \u2192 C:\Filtered_Drawings\KUMBHALGARH\DESIGN OF BRIDGE KUMBHALGARH\DISPATCH\KUMBHALGARH  GAD.pdf
2026-04-18 12:21:13,025 | INFO | COPIED: E:\BRIDGE DESIGN\KUMBHALGARH\DESIGN OF BRIDGE KUMBHALGARH\DISPATCH\PIER DIMENSIONS.pdf \u2192 C:\Filtered_Drawings\KUMBHALGARH\DESIGN OF BRIDGE KUMBHALGARH\DISPATCH\PIER DIMENSIONS.pdf
2026-04-18 12:21:13,063 | INFO | COPIED: E:\BRIDGE DESIGN\KUMBHALGARH\DESIGN OF BRIDGE KUMBHALGARH\DISPATCH\PIER REINFORCEMENT 02.pdf \u2192 C:\Filtered_Drawings\KUMBHALGARH\DESIGN OF BRIDGE KUMBHALGARH\DISPATCH\PIER REINFORCEMENT 02.pdf
2026-04-18 12:21:13,078 | INFO | COPIED: E:\BRIDGE DESIGN\KUMBHALGARH\DESIGN OF BRIDGE KUMBHALGARH\DISPATCH\PIER SECTION 01.pdf \u2192 C:\Filtered_Drawings\KUMBHALGARH\DESIGN OF BRIDGE KUMBHALGARH\DISPATCH\PIER SECTION 01.pdf
2026-04-18 12:21:13,098 | INFO | SKIPPED (not drawing): E:\BRIDGE DESIGN\KUMBHALGARH\DESIGN OF BRIDGE KUMBHALGARH\DISPATCH\Stability Analysis Kumbhalgarh Bridge.pdf
2026-04-18 12:21:13,161 | INFO | COPIED: E:\BRIDGE DESIGN\KUMBHALGARH\DESIGN OF BRIDGE KUMBHALGARH\DISPATCH\STANDARD PLANS HIGHWAY RCC SLAB SUPER STRUCTURES.pdf \u2192 C:\Filtered_Drawings\KUMBHALGARH\DESIGN OF BRIDGE KUMBHALGARH\DISPATCH\STANDARD PLANS HIGHWAY RCC SLAB SUPER STRUCTURES.pdf
2026-04-18 12:21:13,198 | INFO | COPIED: E:\BRIDGE DESIGN\MAHI CANAL AQUEDUCTS\Bill\LETTER HEAD AUTOCAD.dwg \u2192 C:\Filtered_Drawings\MAHI CANAL AQUEDUCTS\Bill\LETTER HEAD AUTOCAD.dwg
2026-04-18 12:21:13,266 | INFO | COPIED: E:\BRIDGE DESIGN\MAHI CANAL AQUEDUCTS\JAKHAM AQUEDUCT KMB\AQUEDUCT ACROSS JAKHAM RIVER GAD.dwg \u2192 C:\Filtered_Drawings\MAHI CANAL AQUEDUCTS\JAKHAM AQUEDUCT KMB\AQUEDUCT ACROSS JAKHAM RIVER GAD.dwg
2026-04-18 12:21:13,271 | INFO | COPIED: E:\BRIDGE DESIGN\MAHI CANAL AQUEDUCTS\JAKHAM AQUEDUCT KMB\AQUEDUCT ACROSS JAKHAM RIVER longest alone.dwg \u2192 C:\Filtered_Drawings\MAHI CANAL AQUEDUCTS\JAKHAM AQUEDUCT KMB\AQUEDUCT ACROSS JAKHAM RIVER longest alone.dwg
2026-04-18 12:21:13,281 | INFO | COPIED: E:\BRIDGE DESIGN\MAHI CANAL AQUEDUCTS\JAKHAM AQUEDUCT KMB\AQUEDUCT ACROSS JAKHAM RIVER pier sec plan ele.dwg \u2192 C:\Filtered_Drawings\MAHI CANAL AQUEDUCTS\JAKHAM AQUEDUCT KMB\AQUEDUCT ACROSS JAKHAM RIVER pier sec plan ele.dwg
2026-04-18 12:21:13,329 | INFO | COPIED: E:\BRIDGE DESIGN\MAHI CANAL AQUEDUCTS\JAKHAM AQUEDUCT KMB\JAKHAM COMPLETE.dwg \u2192 C:\Filtered_Drawings\MAHI CANAL AQUEDUCTS\JAKHAM AQUEDUCT KMB\JAKHAM COMPLETE.dwg
2026-04-18 12:21:13,334 | INFO | COPIED: E:\BRIDGE DESIGN\MAHI CANAL AQUEDUCTS\JAKHAM AQUEDUCT KMB\PIER plan BLOCK.dwg \u2192 C:\Filtered_Drawings\MAHI CANAL AQUEDUCTS\JAKHAM AQUEDUCT KMB\PIER plan BLOCK.dwg
2026-04-18 12:21:13,339 | INFO | COPIED: E:\BRIDGE DESIGN\MAHI CANAL AQUEDUCTS\JAKHAM AQUEDUCT KMB\pier reinforcement SHEOPURA 15 M.dwg \u2192 C:\Filtered_Drawings\MAHI CANAL AQUEDUCTS\JAKHAM AQUEDUCT KMB\pier reinforcement SHEOPURA 15 M.dwg
2026-04-18 12:21:13,348 | INFO | COPIED: E:\BRIDGE DESIGN\MAHI CANAL AQUEDUCTS\JAKHAM AQUEDUCT KMB\pier reinforcement SHEOPURA 20 M.dwg \u2192 C:\Filtered_Drawings\MAHI CANAL AQUEDUCTS\JAKHAM AQUEDUCT KMB\pier reinforcement SHEOPURA 20 M.dwg
2026-04-18 12:21:13,356 | INFO | COPIED: E:\BRIDGE DESIGN\MAHI CANAL AQUEDUCTS\JAKHAM AQUEDUCT KMB\pier reinforcement SHEOPURA.dwg \u2192 C:\Filtered_Drawings\MAHI CANAL AQUEDUCTS\JAKHAM AQUEDUCT KMB\pier reinforcement SHEOPURA.dwg
2026-04-18 12:21:13,365 | INFO | COPIED: E:\BRIDGE DESIGN\MAHI CANAL AQUEDUCTS\JAKHAM AQUEDUCT KMB\pier reinforcement.dwg \u2192 C:\Filtered_Drawings\MAHI CANAL AQUEDUCTS\JAKHAM AQUEDUCT KMB\pier reinforcement.dwg
2026-04-18 12:21:13,373 | INFO | COPIED: E:\BRIDGE DESIGN\MAHI CANAL AQUEDUCTS\JAKHAM AQUEDUCT KMB\trough jakham.dwg \u2192 C:\Filtered_Drawings\MAHI CANAL AQUEDUCTS\JAKHAM AQUEDUCT KMB\trough jakham.dwg
2026-04-18 12:21:13,383 | INFO | COPIED: E:\BRIDGE DESIGN\MAHI CANAL AQUEDUCTS\SOM AQUEDUCT KMB\ABUTMENT-DES_SOM.dwg \u2192 C:\Filtered_Drawings\MAHI CANAL AQUEDUCTS\SOM AQUEDUCT KMB\ABUTMENT-DES_SOM.dwg
2026-04-18 12:21:13,403 | INFO | COPIED: E:\BRIDGE DESIGN\MAHI CANAL AQUEDUCTS\SOM AQUEDUCT KMB\AQUEDUCT ACROSS SOM RIVER GAD.dwg \u2192 C:\Filtered_Drawings\MAHI CANAL AQUEDUCTS\SOM AQUEDUCT KMB\AQUEDUCT ACROSS SOM RIVER GAD.dwg
2026-04-18 12:21:13,433 | INFO | COPIED: E:\BRIDGE DESIGN\MAHI CANAL AQUEDUCTS\SOM AQUEDUCT KMB\AQUEDUCT ACROSS SOM RIVER pier sec plan ele.dwg \u2192 C:\Filtered_Drawings\MAHI CANAL AQUEDUCTS\SOM AQUEDUCT KMB\AQUEDUCT ACROSS SOM RIVER pier sec plan ele.dwg
2026-04-18 12:21:13,445 | INFO | COPIED: E:\BRIDGE DESIGN\MAHI CANAL AQUEDUCTS\SOM AQUEDUCT KMB\pier reinforcemen som.dwg \u2192 C:\Filtered_Drawings\MAHI CANAL AQUEDUCTS\SOM AQUEDUCT KMB\pier reinforcemen som.dwg
2026-04-18 12:21:13,452 | INFO | COPIED: E:\BRIDGE DESIGN\MAHI CANAL AQUEDUCTS\SOM AQUEDUCT KMB\TROUGH SOM.dwg \u2192 C:\Filtered_Drawings\MAHI CANAL AQUEDUCTS\SOM AQUEDUCT KMB\TROUGH SOM.dwg
2026-04-18 12:21:13,453 | INFO | Scanning archive: E:\BRIDGE DESIGN\MAHI_bridge\MAHIBR~1.ZIP
2026-04-18 12:21:13,463 | INFO | COPIED: E:\BRIDGE DESIGN\MalwasA\ABUTMENT DRAWING.pdf \u2192 C:\Filtered_Drawings\MalwasA\ABUTMENT DRAWING.pdf
2026-04-18 12:21:14,249 | INFO | COPIED: E:\BRIDGE DESIGN\MalwasA\ABUTMENT REINFORCEMENT.dwg \u2192 C:\Filtered_Drawings\MalwasA\ABUTMENT REINFORCEMENT.dwg
2026-04-18 12:21:14,265 | INFO | COPIED: E:\BRIDGE DESIGN\MalwasA\ABUTMENT REINFORCEMENT.pdf \u2192 C:\Filtered_Drawings\MalwasA\ABUTMENT REINFORCEMENT.pdf
2026-04-18 12:21:14,271 | INFO | COPIED: E:\BRIDGE DESIGN\MalwasA\gad malwasa.dwg \u2192 C:\Filtered_Drawings\MalwasA\gad malwasa.dwg
2026-04-18 12:21:14,287 | INFO | COPIED: E:\BRIDGE DESIGN\MalwasA\gad malwasa.pdf \u2192 C:\Filtered_Drawings\MalwasA\gad malwasa.pdf
